LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:29:20	0                 
Time	Ampl
0.001152318	0.00471601
0.001152518	0.0051
0.001152718	0.00420403
0.001152918	0.00446002
0.001153118	0.00458802
0.001153318	0.00452402
0.001153518	0.00414004
0.001153718	0.00375605
0.001153918	0.00337207
0.001154118	0.00337207
0.001154318	0.00311608
0.001154518	0.00356406
0.001154718	0.00343606
0.001154918	0.00350006
0.001155118	0.00311608
0.001155318	0.00350006
0.001155518	0.00330807
0.001155718	0.00401204
0.001155918	0.00414004
0.001156118	0.00394804
0.001156318	0.00362806
0.001156518	0.00324407
0.001156718	0.00350006
0.001156918	0.00330807
0.001157118	0.00311608
0.001157318	0.00337207
0.001157518	0.00305208
0.001157718	0.00401204
0.001157918	0.00375605
0.001158118	0.00401204
0.001158318	0.00375605
0.001158518	0.00369205
0.001158718	0.00305208
0.001158918	0.0026041
0.001159118	0.00228411
0.001159318	0.0025401
0.001159518	0.00292408
0.001159718	0.0025401
0.001159918	0.00228411
0.001160118	0.00202812
0.001160318	0.00228411
0.001160518	0.00350006
0.001160718	0.0026041
0.001160918	0.00266809
0.001161118	0.0024761
0.001161318	0.00362806
0.001161518	0.00298808
0.001161718	0.00318007
0.001161918	0.00337207
0.001162118	0.00318007
0.001162318	0.00369205
0.001162518	0.00401204
0.001162718	0.00426803
0.001162918	0.00490801
0.001163118	0.00452402
0.001163318	0.00478001
0.001163518	0.00433203
0.001163718	0.005036
0.001163918	0.00439603
0.001164118	0.00407604
0.001164318	0.00369205
0.001164518	0.00426803
0.001164718	0.00394804
0.001164918	0.00478001
0.001165118	0.00388405
0.001165318	0.00433203
0.001165518	0.00439603
0.001165718	0.00401204
0.001165918	0.00382005
0.001166118	0.00343606
0.001166318	0.00343606
0.001166518	0.00318007
0.001166718	0.00311608
0.001166918	0.00375605
0.001167118	0.00394804
0.001167318	0.00337207
0.001167518	0.00362806
0.001167718	0.00362806
0.001167918	0.00286009
0.001168118	0.00318007
0.001168318	0.00311608
0.001168518	0.00324407
0.001168718	0.00350006
0.001168918	0.00369205
0.001169118	0.00420403
0.001169318	0.00382005
0.001169518	0.00388405
0.001169718	0.00388405
0.001169918	0.00420403
0.001170118	0.00420403
0.001170318	0.00426803
0.001170518	0.00414004
0.001170718	0.00375605
0.001170918	0.00375605
0.001171118	0.00375605
0.001171318	0.00356406
0.001171518	0.00330807
0.001171718	0.00382005
0.001171918	0.00433203
0.001172118	0.00414004
0.001172318	0.00452402
0.001172518	0.00439603
0.001172718	0.00414004
0.001172918	0.00414004
0.001173118	0.00369205
0.001173318	0.00401204
0.001173518	0.00375605
0.001173718	0.00375605
0.001173918	0.00382005
0.001174118	0.00465202
0.001174318	0.00420403
0.001174518	0.00433203
0.001174718	0.00394804
0.001174918	0.00375605
0.001175118	0.00369205
0.001175318	0.00318007
0.001175518	0.00318007
0.001175718	0.00286009
0.001175918	0.00350006
0.001176118	0.00305208
0.001176318	0.0024121
0.001176518	0.00279609
0.001176718	0.0024761
0.001176918	0.0024761
0.001177118	0.00228411
0.001177318	0.00292408
0.001177518	0.00266809
0.001177718	0.00286009
0.001177918	0.00266809
0.001178118	0.00318007
0.001178318	0.00215611
0.001178518	0.0025401
0.001178718	0.0024121
0.001178918	0.00273209
0.001179118	0.00266809
0.001179318	0.00286009
0.001179518	0.0024121
0.001179718	0.0025401
0.001179918	0.00215611
0.001180118	0.00234811
0.001180318	0.00234811
0.001180518	0.00215611
0.001180718	0.00215611
0.001180918	0.00215611
0.001181118	0.0025401
0.001181318	0.00369205
0.001181518	0.00305208
0.001181718	0.00343606
0.001181918	0.00343606
0.001182118	0.00311608
0.001182318	0.00273209
0.001182518	0.00350006
0.001182718	0.00311608
0.001182918	0.00286009
0.001183118	0.00311608
0.001183318	0.00350006
0.001183518	0.00286009
0.001183718	0.00330807
0.001183918	0.00343606
0.001184118	0.00382005
0.001184318	0.00369205
0.001184518	0.00324407
0.001184718	0.00305208
0.001184918	0.00343606
0.001185118	0.00330807
0.001185318	0.00350006
0.001185518	0.00375605
0.001185718	0.00375605
0.001185918	0.00324407
0.001186118	0.0026041
0.001186318	0.00266809
0.001186518	0.00273209
0.001186718	0.00330807
0.001186918	0.00343606
0.001187118	0.00343606
0.001187318	0.00356406
0.001187518	0.00337207
0.001187718	0.00337207
0.001187918	0.00337207
0.001188118	0.00286009
0.001188318	0.00279609
0.001188518	0.00298808
0.001188718	0.00286009
0.001188918	0.00298808
0.001189118	0.00324407
0.001189318	0.00350006
0.001189518	0.00375605
0.001189718	0.00375605
0.001189918	0.00318007
0.001190118	0.00311608
0.001190318	0.00324407
0.001190518	0.0026041
0.001190718	0.00298808
0.001190918	0.00311608
0.001191118	0.00228411
0.001191318	0.00305208
0.001191518	0.00324407
0.001191718	0.00273209
0.001191918	0.00273209
0.001192118	0.0026041
0.001192318	0.0024121
0.001192518	0.00324407
0.001192718	0.00337207
0.001192918	0.00337207
0.001193118	0.00337207
0.001193318	0.00362806
0.001193518	0.00286009
0.001193718	0.00337207
0.001193918	0.00350006
0.001194118	0.00375605
0.001194318	0.00382005
0.001194518	0.00350006
0.001194718	0.00369205
0.001194918	0.00375605
0.001195118	0.00324407
0.001195318	0.00311608
0.001195518	0.00324407
0.001195718	0.00350006
0.001195918	0.00273209
0.001196118	0.00298808
0.001196318	0.0026041
0.001196518	0.00318007
0.001196718	0.00330807
0.001196918	0.00350006
0.001197118	0.00369205
0.001197318	0.00375605
0.001197518	0.00337207
0.001197718	0.00337207
0.001197918	0.00330807
0.001198118	0.00350006
0.001198318	0.00318007
0.001198518	0.00292408
0.001198718	0.0026041
0.001198918	0.00292408
0.001199118	0.00273209
0.001199318	0.00266809
0.001199518	0.0025401
0.001199718	0.00305208
0.001199918	0.00330807
0.001200118	0.00324407
0.001200318	0.00298808
0.001200518	0.00388405
0.001200718	0.00324407
0.001200918	0.00362806
0.001201118	0.00318007
0.001201318	0.00362806
0.001201518	0.00394804
0.001201718	0.00401204
0.001201918	0.00369205
0.001202118	0.00375605
0.001202318	0.00375605
0.001202518	0.00394804
0.001202718	0.00433203
0.001202918	0.00388405
0.001203118	0.00388405
0.001203318	0.00394804
0.001203518	0.00382005
0.001203718	0.00362806
0.001203918	0.00337207
0.001204118	0.00298808
0.001204318	0.0026041
0.001204518	0.00305208
0.001204718	0.00324407
0.001204918	0.00343606
0.001205118	0.00311608
0.001205318	0.00330807
0.001205518	0.00292408
0.001205718	0.00286009
0.001205918	0.00337207
0.001206118	0.00343606
0.001206318	0.00305208
0.001206518	0.00305208
0.001206718	0.00330807
0.001206918	0.00362806
0.001207118	0.00330807
0.001207318	0.00420403
0.001207518	0.00343606
0.001207718	0.00286009
0.001207918	0.00330807
0.001208118	0.00350006
0.001208318	0.00375605
0.001208518	0.00394804
0.001208718	0.00362806
0.001208918	0.00401204
0.001209118	0.00350006
0.001209318	0.00343606
0.001209518	0.00388405
0.001209718	0.00330807
0.001209918	0.00350006
0.001210118	0.00337207
0.001210318	0.00324407
0.001210518	0.00286009
0.001210718	0.00311608
0.001210918	0.00324407
0.001211118	0.00286009
0.001211318	0.00330807
0.001211518	0.00305208
0.001211718	0.00343606
0.001211918	0.00292408
0.001212118	0.00286009
0.001212318	0.00305208
0.001212518	0.00318007
0.001212718	0.00311608
0.001212918	0.00292408
0.001213118	0.00286009
0.001213318	0.00324407
0.001213518	0.00350006
0.001213718	0.00343606
0.001213918	0.00318007
0.001214118	0.00362806
0.001214318	0.00324407
0.001214518	0.00330807
0.001214718	0.00292408
0.001214918	0.00330807
0.001215118	0.00292408
0.001215318	0.00305208
0.001215518	0.00292408
0.001215718	0.00337207
0.001215918	0.00318007
0.001216118	0.00375605
0.001216318	0.00318007
0.001216518	0.00318007
0.001216718	0.00305208
0.001216918	0.00343606
0.001217118	0.00311608
0.001217318	0.00298808
0.001217518	0.00350006
0.001217718	0.00356406
0.001217918	0.00356406
0.001218118	0.00369205
0.001218318	0.00292408
0.001218518	0.00292408
0.001218718	0.0026041
0.001218918	0.00292408
0.001219118	0.00292408
0.001219318	0.0024121
0.001219518	0.00266809
0.001219718	0.00279609
0.001219918	0.00266809
0.001220118	0.00292408
0.001220318	0.00311608
0.001220518	0.00273209
0.001220718	0.00286009
0.001220918	0.00266809
0.001221118	0.00266809
0.001221318	0.00298808
0.001221518	0.00273209
0.001221718	0.0024761
0.001221918	0.00298808
0.001222118	0.00292408
0.001222318	0.00305208
0.001222518	0.00266809
0.001222718	0.00286009
0.001222918	0.00311608
0.001223118	0.00311608
0.001223318	0.00286009
0.001223518	0.0026041
0.001223718	0.00279609
0.001223918	0.00298808
0.001224118	0.00311608
0.001224318	0.00318007
0.001224518	0.00356406
0.001224718	0.00394804
0.001224918	0.00414004
0.001225118	0.00356406
0.001225318	0.00362806
0.001225518	0.00311608
0.001225718	0.00356406
0.001225918	0.00369205
0.001226118	0.00350006
0.001226318	0.00298808
0.001226518	0.00266809
0.001226718	0.00324407
0.001226918	0.00318007
0.001227118	0.00330807
0.001227318	0.00330807
0.001227518	0.00337207
0.001227718	0.00311608
0.001227918	0.00356406
0.001228118	0.00343606
0.001228318	0.00343606
0.001228518	0.00343606
0.001228718	0.00292408
0.001228918	0.00234811
0.001229118	0.00279609
0.001229318	0.00266809
0.001229518	0.0024761
0.001229718	0.00266809
0.001229918	0.00279609
0.001230118	0.0025401
0.001230318	0.00286009
0.001230518	0.00298808
0.001230718	0.00337207
0.001230918	0.00305208
0.001231118	0.00324407
0.001231318	0.00324407
0.001231518	0.00279609
0.001231718	0.00311608
0.001231918	0.00279609
0.001232118	0.00343606
0.001232318	0.00362806
0.001232518	0.00375605
0.001232718	0.00369205
0.001232918	0.00394804
0.001233118	0.00375605
0.001233318	0.00407604
0.001233518	0.00426803
0.001233718	0.00471601
0.001233918	0.00458802
0.001234118	0.00452402
0.001234318	0.00446002
0.001234518	0.00433203
0.001234718	0.00401204
0.001234918	0.00420403
0.001235118	0.00375605
0.001235318	0.00388405
0.001235518	0.00426803
0.001235718	0.004972
0.001235918	0.00490801
0.001236118	0.00446002
0.001236318	0.00426803
0.001236518	0.00356406
0.001236718	0.00362806
0.001236918	0.00388405
0.001237118	0.00350006
0.001237318	0.00337207
0.001237518	0.00330807
0.001237718	0.00350006
0.001237918	0.00292408
0.001238118	0.00311608
0.001238318	0.00356406
0.001238518	0.00388405
0.001238718	0.00350006
0.001238918	0.00375605
0.001239118	0.00375605
0.001239318	0.00369205
0.001239518	0.00375605
0.001239718	0.00458802
0.001239918	0.004972
0.001240118	0.00446002
0.001240318	0.00388405
0.001240518	0.00414004
0.001240718	0.00401204
0.001240918	0.00439603
0.001241118	0.00426803
0.001241318	0.00433203
0.001241518	0.00369205
0.001241718	0.00375605
0.001241918	0.00420403
0.001242118	0.00311608
0.001242318	0.00337207
0.001242518	0.00356406
0.001242718	0.00369205
0.001242918	0.00382005
0.001243118	0.00330807
0.001243318	0.00292408
0.001243518	0.00318007
0.001243718	0.00318007
0.001243918	0.00356406
0.001244118	0.00382005
0.001244318	0.00330807
0.001244518	0.00356406
0.001244718	0.00298808
0.001244918	0.00305208
0.001245118	0.00343606
0.001245318	0.00350006
0.001245518	0.00330807
0.001245718	0.00394804
0.001245918	0.00356406
0.001246118	0.00401204
0.001246318	0.00433203
0.001246518	0.00375605
0.001246718	0.00362806
0.001246918	0.00388405
0.001247118	0.00382005
0.001247318	0.00426803
0.001247518	0.00388405
0.001247718	0.00382005
0.001247918	0.00350006
0.001248118	0.00362806
0.001248318	0.00382005
0.001248518	0.00382005
0.001248718	0.00337207
0.001248918	0.00369205
0.001249118	0.00311608
0.001249318	0.00292408
0.001249518	0.00292408
0.001249718	0.00311608
0.001249918	0.00318007
0.001250118	0.00414004
0.001250318	0.00382005
0.001250518	0.00414004
0.001250718	0.00375605
0.001250918	0.00362806
0.001251118	0.00298808
0.001251318	0.00356406
0.001251518	0.00350006
0.001251718	0.00337207
0.001251918	0.00356406
0.001252118	0.00343606
0.001252318	0.00298808
0.001252518	0.00343606
0.001252718	0.00337207
0.001252918	0.00337207
0.001253118	0.00330807
0.001253318	0.00324407
0.001253518	0.00266809
0.001253718	0.00343606
0.001253918	0.00343606
0.001254118	0.00414004
0.001254318	0.00394804
0.001254518	0.00414004
0.001254718	0.00414004
0.001254918	0.00388405
0.001255118	0.00298808
0.001255318	0.00305208
0.001255518	0.0026041
0.001255718	0.00298808
0.001255918	0.00305208
0.001256118	0.00286009
0.001256318	0.00318007
0.001256518	0.00337207
0.001256718	0.00311608
0.001256918	0.00343606
0.001257118	0.00330807
0.001257318	0.00362806
0.001257518	0.00318007
0.001257718	0.00343606
0.001257918	0.00407604
0.001258118	0.00401204
0.001258318	0.00394804
0.001258518	0.00388405
0.001258718	0.00382005
0.001258918	0.00388405
0.001259118	0.00414004
0.001259318	0.00401204
0.001259518	0.00356406
0.001259718	0.00420403
0.001259918	0.00426803
0.001260118	0.00420403
0.001260318	0.00414004
0.001260518	0.00420403
0.001260718	0.00420403
0.001260918	0.00318007
0.001261118	0.00388405
0.001261318	0.00407604
0.001261518	0.00382005
0.001261718	0.00362806
0.001261918	0.00375605
0.001262118	0.00394804
0.001262318	0.00407604
0.001262518	0.00362806
0.001262718	0.00337207
0.001262918	0.00388405
0.001263118	0.00311608
0.001263318	0.00286009
0.001263518	0.00215611
0.001263718	0.00234811
0.001263918	0.0024761
0.001264118	0.00279609
0.001264318	0.00305208
0.001264518	0.00337207
0.001264718	0.00330807
0.001264918	0.00337207
0.001265118	0.00330807
0.001265318	0.00337207
0.001265518	0.00350006
0.001265718	0.00382005
0.001265918	0.00382005
0.001266118	0.00356406
0.001266318	0.00401204
0.001266518	0.00439603
0.001266718	0.00356406
0.001266918	0.00362806
0.001267118	0.00426803
0.001267318	0.00439603
0.001267518	0.00401204
0.001267718	0.00439603
0.001267918	0.00414004
0.001268118	0.00426803
0.001268318	0.00446002
0.001268518	0.00401204
0.001268718	0.00350006
0.001268918	0.00356406
0.001269118	0.00362806
0.001269318	0.00369205
0.001269518	0.00362806
0.001269718	0.00337207
0.001269918	0.00318007
0.001270118	0.00369205
0.001270318	0.00305208
0.001270518	0.00401204
0.001270718	0.00337207
0.001270918	0.00330807
0.001271118	0.00337207
0.001271318	0.00356406
0.001271518	0.00362806
0.001271718	0.00350006
0.001271918	0.00350006
0.001272118	0.00343606
0.001272318	0.00362806
0.001272518	0.00375605
0.001272718	0.00318007
0.001272918	0.00375605
0.001273118	0.00279609
0.001273318	0.00311608
0.001273518	0.00330807
0.001273718	0.00356406
0.001273918	0.00394804
0.001274118	0.00426803
0.001274318	0.00414004
0.001274518	0.00426803
0.001274718	0.00414004
0.001274918	0.00414004
0.001275118	0.00375605
0.001275318	0.00433203
0.001275518	0.00356406
0.001275718	0.00407604
0.001275918	0.00388405
0.001276118	0.00401204
0.001276318	0.00337207
0.001276518	0.00362806
0.001276718	0.00362806
0.001276918	0.00298808
0.001277118	0.00292408
0.001277318	0.00292408
0.001277518	0.00266809
0.001277718	0.00286009
0.001277918	0.0026041
0.001278118	0.00324407
0.001278318	0.00292408
0.001278518	0.00266809
0.001278718	0.00318007
0.001278918	0.00343606
0.001279118	0.00330807
0.001279318	0.0025401
0.001279518	0.00279609
0.001279718	0.00330807
0.001279918	0.00222011
0.001280118	0.0024761
0.001280318	0.0024761
0.001280518	0.0025401
0.001280718	0.00305208
0.001280918	0.00318007
0.001281118	0.00324407
0.001281318	0.00330807
0.001281518	0.00298808
0.001281718	0.00343606
0.001281918	0.00324407
0.001282118	0.00311608
0.001282318	0.00298808
0.001282518	0.00318007
0.001282718	0.00279609
0.001282918	0.0025401
0.001283118	0.00234811
0.001283318	0.00266809
0.001283518	0.0025401
0.001283718	0.0024761
0.001283918	0.0026041
0.001284118	0.00266809
0.001284318	0.0025401
0.001284518	0.0024121
0.001284718	0.00222011
0.001284918	0.00202812
0.001285118	0.00138814
0.001285318	0.00228411
0.001285518	0.0024121
0.001285718	0.00209212
0.001285918	0.0024121
0.001286118	0.0024121
0.001286318	0.0025401
0.001286518	0.00292408
0.001286718	0.0024761
0.001286918	0.0025401
0.001287118	0.00298808
0.001287318	0.00311608
0.001287518	0.00292408
0.001287718	0.00279609
0.001287918	0.0025401
0.001288118	0.00273209
0.001288318	0.00234811
0.001288518	0.00279609
0.001288718	0.00286009
0.001288918	0.00292408
0.001289118	0.00292408
0.001289318	0.00266809
0.001289518	0.00266809
0.001289718	0.00318007
0.001289918	0.00350006
0.001290118	0.00298808
0.001290318	0.00266809
0.001290518	0.00286009
0.001290718	0.00292408
0.001290918	0.00266809
0.001291118	0.00215611
0.001291318	0.0024761
0.001291518	0.0026041
0.001291718	0.00279609
0.001291918	0.00292408
0.001292118	0.00350006
0.001292318	0.00343606
0.001292518	0.00369205
0.001292718	0.00362806
0.001292918	0.00362806
0.001293118	0.00356406
0.001293318	0.00407604
0.001293518	0.00362806
0.001293718	0.00292408
0.001293918	0.00362806
0.001294118	0.00318007
0.001294318	0.00305208
0.001294518	0.00305208
0.001294718	0.00273209
0.001294918	0.00311608
0.001295118	0.00286009
0.001295318	0.00362806
0.001295518	0.00292408
0.001295718	0.00311608
0.001295918	0.00292408
0.001296118	0.00311608
0.001296318	0.00292408
