LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:27:42	0                 
Time	Ampl
0.0068891124	0.00162605
0.0068893124	-0.0111735
0.0068895124	-0.0303727
0.0068897124	-0.075171
0.0068899124	-0.0431722
0.0068901124	-0.0111735
0.0068903124	0.0080258
0.0068905124	0.00162605
0.0068907124	0.0080258
0.0068909124	0.0080258
0.0068911124	-0.0047737
0.0068913124	-0.0047737
0.0068915124	0.0144256
0.0068917124	-0.0111735
0.0068919124	-0.0047737
0.0068921124	-0.0111735
0.0068923124	-0.0047737
0.0068925124	-0.0111735
0.0068927124	0.00162605
0.0068929124	-0.0111735
0.0068931124	-0.0047737
0.0068933124	0.0208253
0.0068935124	-0.0047737
0.0068937124	-0.0047737
0.0068939124	0.0080258
0.0068941124	-0.0047737
0.0068943124	0.00162605
0.0068945124	-0.0047737
0.0068947124	0.0080258
0.0068949124	0.00162605
0.0068951124	0.00162605
0.0068953124	-0.0047737
0.0068955124	0.00162605
0.0068957124	-0.0047737
0.0068959124	-0.0047737
0.0068961124	-0.0047737
0.0068963124	-0.0047737
0.0068965124	-0.0047737
0.0068967124	0.0208253
0.0068969124	0.0080258
0.0068971124	-0.0047737
0.0068973124	0.00162605
0.0068975124	0.00162605
0.0068977124	-0.0047737
0.0068979124	0.00162605
0.0068981124	0.00162605
0.0068983124	-0.0047737
0.0068985124	0.00162605
0.0068987124	-0.0047737
0.0068989124	-0.0047737
0.0068991124	-0.0047737
0.0068993124	-0.0047737
0.0068995124	-0.0303727
0.0068997124	-0.0559717
0.0068999124	-0.0431722
0.0069001124	-0.0175732
0.0069003124	0.00162605
0.0069005124	0.0144256
0.0069007124	0.0080258
0.0069009124	-0.0047737
0.0069011124	0.0080258
0.0069013124	-0.0111735
0.0069015124	-0.0047737
0.0069017124	-0.0047737
0.0069019124	-0.0175732
0.0069021124	0.00162605
0.0069023124	0.0080258
0.0069025124	-0.0111735
0.0069027124	0.00162605
0.0069029124	0.0144256
0.0069031124	-0.0111735
0.0069033124	0.0080258
0.0069035124	0.00162605
0.0069037124	-0.0111735
0.0069039124	0.0080258
0.0069041124	0.00162605
0.0069043124	-0.0111735
0.0069045124	-0.0047737
0.0069047124	0.0080258
0.0069049124	-0.0111735
0.0069051124	0.00162605
0.0069053124	0.00162605
0.0069055124	-0.0111735
0.0069057124	0.00162605
0.0069059124	0.00162605
0.0069061124	-0.0175732
0.0069063124	0.0080258
0.0069065124	0.00162605
0.0069067124	-0.0047737
0.0069069124	0.00162605
0.0069071124	0.0080258
0.0069073124	-0.0111735
0.0069075124	0.00162605
0.0069077124	0.0080258
0.0069079124	-0.0047737
0.0069081124	-0.0047737
0.0069083124	0.0080258
0.0069085124	-0.0047737
0.0069087124	-0.0047737
0.0069089124	0.00162605
0.0069091124	-0.0111735
0.0069093124	-0.0111735
0.0069095124	-0.0367725
0.0069097124	-0.075171
0.0069099124	-0.0431722
0.0069101124	-0.0047737
0.0069103124	0.0080258
0.0069105124	0.0080258
0.0069107124	0.0080258
0.0069109124	-0.0111735
0.0069111124	0.0080258
0.0069113124	0.0080258
0.0069115124	-0.0047737
0.0069117124	0.00162605
0.0069119124	0.00162605
0.0069121124	-0.0175732
0.0069123124	-0.0047737
0.0069125124	0.00162605
0.0069127124	-0.0047737
0.0069129124	-0.049572
0.0069131124	0.0080258
0.0069133124	-0.0111735
0.0069135124	-0.0047737
0.0069137124	0.0144256
0.0069139124	-0.0111735
0.0069141124	0.00162605
0.0069143124	0.00162605
0.0069145124	-0.0047737
0.0069147124	0.00162605
0.0069149124	-0.0047737
0.0069151124	-0.0111735
0.0069153124	-0.0047737
0.0069155124	-0.0111735
0.0069157124	-0.0047737
0.0069159124	0.00162605
0.0069161124	0.00162605
0.0069163124	0.00162605
0.0069165124	0.00162605
0.0069167124	-0.0047737
0.0069169124	-0.0111735
0.0069171124	-0.0047737
0.0069173124	0.00162605
0.0069175124	-0.0175732
0.0069177124	-0.0047737
0.0069179124	0.00162605
0.0069181124	-0.0175732
0.0069183124	0.0080258
0.0069185124	-0.0047737
0.0069187124	-0.0111735
0.0069189124	0.00162605
0.0069191124	0.0080258
0.0069193124	-0.0175732
0.0069195124	-0.0367725
0.0069197124	-0.049572
0.0069199124	-0.0559717
0.0069201124	-0.023973
0.0069203124	0.00162605
0.0069205124	0.0080258
0.0069207124	0.00162605
0.0069209124	-0.0047737
0.0069211124	0.00162605
0.0069213124	-0.0047737
0.0069215124	-0.0047737
0.0069217124	-0.0111735
0.0069219124	0.00162605
0.0069221124	0.0080258
0.0069223124	-0.0047737
0.0069225124	0.00162605
0.0069227124	0.00162605
0.0069229124	-0.0303727
0.0069231124	-0.0047737
0.0069233124	-0.0047737
0.0069235124	0.0080258
0.0069237124	-0.0047737
0.0069239124	0.0080258
0.0069241124	-0.0111735
0.0069243124	0.00162605
0.0069245124	0.00162605
0.0069247124	0.0080258
0.0069249124	-0.0047737
0.0069251124	0.00162605
0.0069253124	-0.0111735
0.0069255124	-0.0047737
0.0069257124	0.0080258
0.0069259124	-0.0047737
0.0069261124	0.00162605
0.0069263124	0.0144256
0.0069265124	-0.0111735
0.0069267124	0.00162605
0.0069269124	0.00162605
0.0069271124	-0.0047737
0.0069273124	0.00162605
0.0069275124	0.0144256
0.0069277124	-0.0111735
0.0069279124	0.00162605
0.0069281124	0.0080258
0.0069283124	-0.0111735
0.0069285124	0.00162605
0.0069287124	0.0144256
0.0069289124	-0.0047737
0.0069291124	0.0080258
0.0069293124	0.00162605
0.0069295124	-0.049572
0.0069297124	-0.0623715
0.0069299124	-0.049572
0.0069301124	-0.023973
0.0069303124	0.00162605
0.0069305124	0.0080258
0.0069307124	-0.0111735
0.0069309124	0.00162605
0.0069311124	-0.0047737
0.0069313124	-0.0047737
0.0069315124	0.00162605
0.0069317124	0.00162605
0.0069319124	-0.0047737
0.0069321124	0.00162605
0.0069323124	-0.0111735
0.0069325124	0.00162605
0.0069327124	-0.0111735
0.0069329124	0.00162605
0.0069331124	-0.0175732
0.0069333124	-0.0047737
0.0069335124	0.0144256
0.0069337124	0.00162605
0.0069339124	0.00162605
0.0069341124	0.0080258
0.0069343124	-0.0111735
0.0069345124	-0.0111735
0.0069347124	0.0080258
0.0069349124	-0.0047737
0.0069351124	0.00162605
0.0069353124	0.0080258
0.0069355124	0.00162605
0.0069357124	-0.0047737
0.0069359124	-0.0047737
0.0069361124	-0.0047737
0.0069363124	-0.0047737
0.0069365124	0.0080258
0.0069367124	-0.0111735
0.0069369124	-0.0047737
0.0069371124	0.0080258
0.0069373124	-0.0047737
0.0069375124	0.00162605
0.0069377124	0.0080258
0.0069379124	-0.0047737
0.0069381124	-0.0111735
0.0069383124	0.0080258
0.0069385124	-0.0111735
0.0069387124	0.00162605
0.0069389124	0.0080258
0.0069391124	-0.0111735
0.0069393124	0.00162605
0.0069395124	-0.0303727
0.0069397124	-0.0815708
0.0069399124	-0.0431722
0.0069401124	0.0080258
0.0069403124	0.0080258
0.0069405124	0.00162605
0.0069407124	0.00162605
0.0069409124	-0.0111735
0.0069411124	0.00162605
0.0069413124	-0.0047737
0.0069415124	-0.0175732
0.0069417124	-0.0047737
0.0069419124	0.0080258
0.0069421124	-0.0047737
0.0069423124	0.00162605
0.0069425124	0.00162605
0.0069427124	0.00162605
0.0069429124	-0.0111735
0.0069431124	-0.0047737
0.0069433124	-0.0111735
0.0069435124	-0.0047737
0.0069437124	0.00162605
0.0069439124	-0.0175732
0.0069441124	-0.0047737
0.0069443124	0.0080258
0.0069445124	-0.0047737
0.0069447124	-0.0047737
0.0069449124	0.0080258
0.0069451124	0.00162605
0.0069453124	-0.0047737
0.0069455124	0.0080258
0.0069457124	0.00162605
0.0069459124	0.00162605
0.0069461124	0.00162605
0.0069463124	-0.0111735
0.0069465124	-0.0047737
0.0069467124	0.00162605
0.0069469124	-0.0047737
0.0069471124	-0.0047737
0.0069473124	-0.0047737
0.0069475124	-0.0111735
0.0069477124	-0.0047737
0.0069479124	-0.0047737
0.0069481124	-0.0047737
0.0069483124	0.00162605
0.0069485124	0.00162605
0.0069487124	-0.0047737
0.0069489124	0.0080258
0.0069491124	-0.0047737
0.0069493124	-0.0111735
0.0069495124	-0.0367725
0.0069497124	-0.0623715
0.0069499124	-0.0559717
0.0069501124	-0.0175732
0.0069503124	0.0080258
0.0069505124	-0.0047737
0.0069507124	-0.0047737
0.0069509124	-0.0047737
0.0069511124	-0.0111735
0.0069513124	0.00162605
0.0069515124	0.0080258
0.0069517124	-0.0047737
0.0069519124	-0.0111735
0.0069521124	0.00162605
0.0069523124	-0.0111735
0.0069525124	-0.0047737
0.0069527124	0.00162605
0.0069529124	-0.0111735
0.0069531124	0.00162605
0.0069533124	-0.0303727
0.0069535124	-0.0047737
0.0069537124	-0.0047737
0.0069539124	0.00162605
0.0069541124	-0.0175732
0.0069543124	0.00162605
0.0069545124	0.00162605
0.0069547124	-0.0175732
0.0069549124	-0.0047737
0.0069551124	0.00162605
0.0069553124	-0.0175732
0.0069555124	0.0080258
0.0069557124	0.0080258
0.0069559124	-0.0111735
0.0069561124	0.00162605
0.0069563124	0.00162605
0.0069565124	-0.0111735
0.0069567124	0.00162605
0.0069569124	0.00162605
0.0069571124	-0.0047737
0.0069573124	-0.0111735
0.0069575124	0.0080258
0.0069577124	-0.0111735
0.0069579124	0.0080258
0.0069581124	0.00162605
0.0069583124	-0.0047737
0.0069585124	0.00162605
0.0069587124	0.0144256
0.0069589124	0.00162605
0.0069591124	0.00162605
0.0069593124	0.00162605
0.0069595124	-0.0431722
0.0069597124	-0.075171
0.0069599124	-0.049572
0.0069601124	-0.023973
0.0069603124	-0.0047737
0.0069605124	0.00162605
0.0069607124	-0.0047737
0.0069609124	-0.0047737
0.0069611124	0.00162605
0.0069613124	0.0080258
0.0069615124	-0.0047737
0.0069617124	0.00162605
0.0069619124	-0.0047737
0.0069621124	0.0208253
0.0069623124	0.00162605
0.0069625124	0.00162605
0.0069627124	0.00162605
0.0069629124	0.00162605
0.0069631124	-0.0111735
0.0069633124	-0.0047737
0.0069635124	0.00162605
0.0069637124	0.00162605
0.0069639124	0.00162605
0.0069641124	0.0080258
0.0069643124	-0.0111735
0.0069645124	0.00162605
0.0069647124	-0.0047737
0.0069649124	-0.0111735
0.0069651124	0.00162605
0.0069653124	0.0080258
0.0069655124	-0.0047737
0.0069657124	0.00162605
0.0069659124	0.00162605
0.0069661124	-0.0047737
0.0069663124	0.0080258
0.0069665124	0.00162605
0.0069667124	0.00162605
0.0069669124	0.0080258
0.0069671124	-0.0047737
0.0069673124	-0.0047737
0.0069675124	-0.0175732
0.0069677124	0.00162605
0.0069679124	-0.0047737
0.0069681124	0.00162605
0.0069683124	0.00162605
0.0069685124	0.0144256
0.0069687124	0.00162605
0.0069689124	0.0080258
0.0069691124	0.00162605
0.0069693124	0.00162605
0.0069695124	-0.0367725
0.0069697124	-0.075171
0.0069699124	-0.049572
0.0069701124	-0.0175732
0.0069703124	0.00162605
0.0069705124	0.00162605
0.0069707124	0.0080258
0.0069709124	-0.0047737
0.0069711124	0.0144256
0.0069713124	0.0080258
0.0069715124	-0.0047737
0.0069717124	-0.0047737
0.0069719124	0.0144256
0.0069721124	-0.0111735
0.0069723124	0.00162605
0.0069725124	0.0080258
0.0069727124	-0.0111735
0.0069729124	-0.0047737
0.0069731124	0.0080258
0.0069733124	-0.0111735
0.0069735124	0.00162605
0.0069737124	0.00162605
0.0069739124	0.00162605
0.0069741124	0.0080258
0.0069743124	0.00162605
0.0069745124	-0.0111735
0.0069747124	-0.0111735
0.0069749124	0.00162605
0.0069751124	0.0144256
0.0069753124	-0.0047737
0.0069755124	-0.0111735
0.0069757124	-0.0047737
0.0069759124	-0.0047737
0.0069761124	0.00162605
0.0069763124	-0.0047737
0.0069765124	-0.0047737
0.0069767124	0.0080258
0.0069769124	-0.0047737
0.0069771124	0.00162605
0.0069773124	0.0080258
0.0069775124	-0.0047737
0.0069777124	0.00162605
0.0069779124	0.00162605
0.0069781124	-0.0047737
0.0069783124	-0.0047737
0.0069785124	0.00162605
0.0069787124	-0.0175732
0.0069789124	-0.0047737
0.0069791124	0.0080258
0.0069793124	-0.0047737
0.0069795124	-0.0367725
0.0069797124	-0.0687712
0.0069799124	-0.0559717
0.0069801124	-0.0175732
0.0069803124	0.00162605
0.0069805124	0.0080258
0.0069807124	0.0080258
0.0069809124	0.0144256
0.0069811124	-0.0047737
0.0069813124	0.00162605
0.0069815124	0.00162605
0.0069817124	-0.0111735
0.0069819124	0.00162605
0.0069821124	0.00162605
0.0069823124	-0.0111735
0.0069825124	-0.0047737
0.0069827124	0.00162605
0.0069829124	0.0080258
0.0069831124	-0.0047737
0.0069833124	0.00162605
0.0069835124	-0.0047737
0.0069837124	0.00162605
0.0069839124	0.00162605
0.0069841124	0.0080258
0.0069843124	-0.0047737
0.0069845124	0.00162605
0.0069847124	-0.0047737
0.0069849124	0.00162605
0.0069851124	0.0080258
0.0069853124	-0.0047737
0.0069855124	-0.0047737
0.0069857124	0.00162605
0.0069859124	-0.0111735
0.0069861124	-0.0047737
0.0069863124	0.0080258
0.0069865124	-0.0111735
0.0069867124	-0.0047737
0.0069869124	0.00162605
0.0069871124	0.00162605
0.0069873124	-0.0111735
0.0069875124	0.0144256
0.0069877124	-0.0111735
0.0069879124	-0.0047737
0.0069881124	0.00162605
0.0069883124	-0.0111735
0.0069885124	-0.0047737
0.0069887124	0.00162605
0.0069889124	-0.0111735
0.0069891124	0.00162605
0.0069893124	-0.0047737
0.0069895124	-0.049572
0.0069897124	-0.0623715
0.0069899124	-0.049572
0.0069901124	-0.023973
0.0069903124	0.0080258
0.0069905124	0.00162605
0.0069907124	-0.0047737
0.0069909124	-0.0047737
0.0069911124	0.0144256
0.0069913124	-0.0111735
0.0069915124	0.00162605
0.0069917124	0.00162605
0.0069919124	0.00162605
0.0069921124	0.0080258
0.0069923124	0.0080258
0.0069925124	-0.0047737
0.0069927124	0.00162605
0.0069929124	0.00162605
0.0069931124	0.0080258
0.0069933124	0.00162605
0.0069935124	0.0144256
0.0069937124	-0.0303727
0.0069939124	0.00162605
0.0069941124	0.00162605
0.0069943124	0.0080258
0.0069945124	-0.0047737
0.0069947124	-0.0111735
0.0069949124	-0.0111735
0.0069951124	-0.0047737
0.0069953124	0.00162605
0.0069955124	-0.0047737
0.0069957124	0.00162605
0.0069959124	0.0080258
0.0069961124	-0.0047737
0.0069963124	0.00162605
0.0069965124	0.0080258
0.0069967124	-0.0047737
0.0069969124	0.00162605
0.0069971124	0.0080258
0.0069973124	-0.0047737
0.0069975124	0.00162605
0.0069977124	0.0080258
0.0069979124	-0.0111735
0.0069981124	-0.0111735
0.0069983124	0.00162605
0.0069985124	-0.0111735
0.0069987124	-0.0111735
0.0069989124	0.00162605
0.0069991124	0.0080258
0.0069993124	-0.0047737
0.0069995124	-0.0367725
0.0069997124	-0.0687712
0.0069999124	-0.049572
0.0070001124	-0.0175732
0.0070003124	-0.0047737
0.0070005124	0.00162605
0.0070007124	0.00162605
0.0070009124	-0.0111735
0.0070011124	0.0080258
0.0070013124	0.0272251
0.0070015124	-0.0047737
0.0070017124	0.0080258
0.0070019124	0.0080258
0.0070021124	-0.0047737
0.0070023124	0.00162605
0.0070025124	0.0080258
0.0070027124	-0.0047737
0.0070029124	-0.0111735
0.0070031124	0.0080258
0.0070033124	-0.0047737
0.0070035124	-0.0111735
0.0070037124	0.00162605
0.0070039124	-0.0047737
0.0070041124	-0.0047737
0.0070043124	0.0080258
0.0070045124	-0.0111735
0.0070047124	-0.0047737
0.0070049124	0.00162605
0.0070051124	-0.0111735
0.0070053124	0.00162605
0.0070055124	0.0080258
0.0070057124	-0.0047737
0.0070059124	0.00162605
0.0070061124	0.00162605
0.0070063124	-0.0047737
0.0070065124	0.0080258
0.0070067124	0.0080258
0.0070069124	-0.0047737
0.0070071124	0.00162605
0.0070073124	0.0080258
0.0070075124	-0.0111735
0.0070077124	-0.0047737
0.0070079124	0.0080258
0.0070081124	0.00162605
0.0070083124	0.00162605
0.0070085124	0.00162605
0.0070087124	-0.0047737
0.0070089124	0.00162605
0.0070091124	0.0144256
0.0070093124	-0.0111735
0.0070095124	-0.0367725
0.0070097124	-0.075171
0.0070099124	-0.0559717
0.0070101124	-0.0111735
0.0070103124	0.00162605
0.0070105124	0.0144256
0.0070107124	0.00162605
0.0070109124	0.00162605
0.0070111124	0.00162605
0.0070113124	-0.0047737
0.0070115124	0.00162605
0.0070117124	-0.0047737
0.0070119124	-0.0047737
0.0070121124	0.00162605
0.0070123124	-0.0047737
0.0070125124	-0.0047737
0.0070127124	0.00162605
0.0070129124	-0.0047737
0.0070131124	-0.0047737
0.0070133124	0.00162605
0.0070135124	-0.0047737
0.0070137124	-0.0047737
0.0070139124	0.0080258
0.0070141124	-0.0111735
0.0070143124	-0.0047737
0.0070145124	0.0144256
0.0070147124	-0.0047737
0.0070149124	0.00162605
0.0070151124	0.00162605
0.0070153124	-0.0175732
0.0070155124	-0.0047737
0.0070157124	0.0144256
0.0070159124	-0.0047737
0.0070161124	0.00162605
0.0070163124	0.0080258
0.0070165124	-0.0111735
0.0070167124	0.00162605
0.0070169124	0.00162605
0.0070171124	-0.0111735
0.0070173124	0.0080258
0.0070175124	-0.0047737
0.0070177124	-0.0047737
0.0070179124	0.00162605
0.0070181124	0.0080258
0.0070183124	0.00162605
0.0070185124	0.00162605
0.0070187124	-0.0047737
0.0070189124	-0.0111735
0.0070191124	-0.0047737
0.0070193124	-0.0303727
0.0070195124	-0.0367725
0.0070197124	-0.0623715
0.0070199124	-0.0623715
0.0070201124	-0.0111735
0.0070203124	-0.0047737
0.0070205124	0.0080258
0.0070207124	0.00162605
0.0070209124	-0.023973
0.0070211124	0.0144256
0.0070213124	-0.0111735
0.0070215124	0.00162605
0.0070217124	0.0080258
0.0070219124	-0.0111735
0.0070221124	-0.0047737
0.0070223124	0.00162605
0.0070225124	-0.0047737
0.0070227124	0.00162605
0.0070229124	0.0080258
0.0070231124	-0.0111735
0.0070233124	0.00162605
0.0070235124	0.0080258
0.0070237124	-0.0111735
0.0070239124	0.00162605
0.0070241124	0.00162605
0.0070243124	-0.0047737
0.0070245124	0.00162605
0.0070247124	0.00162605
0.0070249124	-0.0111735
0.0070251124	0.00162605
0.0070253124	0.0080258
0.0070255124	-0.0047737
0.0070257124	-0.0047737
0.0070259124	-0.0047737
0.0070261124	-0.0047737
0.0070263124	0.00162605
0.0070265124	-0.0111735
0.0070267124	0.0080258
0.0070269124	0.00162605
0.0070271124	0.00162605
0.0070273124	-0.0047737
0.0070275124	-0.0047737
0.0070277124	0.0080258
0.0070279124	0.00162605
0.0070281124	-0.0047737
0.0070283124	-0.0111735
0.0070285124	-0.0111735
0.0070287124	0.00162605
0.0070289124	0.00162605
0.0070291124	-0.0111735
0.0070293124	-0.0111735
0.0070295124	-0.0367725
0.0070297124	-0.075171
0.0070299124	-0.049572
0.0070301124	-0.0111735
0.0070303124	-0.0047737
0.0070305124	-0.0047737
0.0070307124	0.00162605
0.0070309124	-0.0111735
0.0070311124	-0.0047737
0.0070313124	0.0080258
0.0070315124	-0.0111735
0.0070317124	0.00162605
0.0070319124	0.00162605
0.0070321124	-0.0111735
0.0070323124	-0.0047737
0.0070325124	0.0080258
0.0070327124	-0.0175732
0.0070329124	0.00162605
0.0070331124	0.0080258
0.0070333124	-0.0111735
0.0070335124	0.0080258
0.0070337124	0.00162605
0.0070339124	-0.0175732
0.0070341124	0.00162605
0.0070343124	-0.0175732
0.0070345124	-0.0047737
0.0070347124	0.00162605
0.0070349124	0.0080258
0.0070351124	-0.0047737
0.0070353124	-0.0047737
0.0070355124	0.00162605
0.0070357124	-0.0047737
0.0070359124	-0.0047737
0.0070361124	0.00162605
0.0070363124	0.00162605
0.0070365124	-0.0047737
0.0070367124	0.0080258
0.0070369124	-0.0111735
0.0070371124	-0.0111735
0.0070373124	0.00162605
0.0070375124	0.00162605
0.0070377124	-0.0047737
0.0070379124	0.00162605
0.0070381124	-0.0111735
0.0070383124	0.00162605
0.0070385124	0.00162605
0.0070387124	-0.0047737
0.0070389124	-0.0047737
0.0070391124	0.0080258
0.0070393124	-0.0175732
0.0070395124	-0.0431722
0.0070397124	-0.0687712
0.0070399124	-0.0623715
0.0070401124	-0.023973
0.0070403124	0.00162605
0.0070405124	-0.0175732
0.0070407124	0.00162605
0.0070409124	0.0080258
0.0070411124	-0.0175732
0.0070413124	-0.0111735
0.0070415124	0.00162605
0.0070417124	-0.0047737
0.0070419124	0.00162605
0.0070421124	0.00162605
0.0070423124	-0.0047737
0.0070425124	0.0080258
0.0070427124	0.0080258
0.0070429124	-0.0047737
0.0070431124	0.0080258
0.0070433124	0.0080258
0.0070435124	0.00162605
0.0070437124	0.0080258
0.0070439124	0.00162605
0.0070441124	-0.0047737
0.0070443124	0.00162605
0.0070445124	0.00162605
0.0070447124	0.0080258
0.0070449124	0.00162605
0.0070451124	0.0080258
0.0070453124	-0.0175732
0.0070455124	0.0080258
0.0070457124	0.00162605
