LECROYWS24Xs	21529	Waveform
Segments	1	SegmentSize	100002
Segment	TrigTime	TimeSinceSegment1
#1	06-May-2025 17:26:48	0                 
Time	Ampl
0.014326596	0.00388405
0.014326796	0.00292408
0.014326996	0.00318007
0.014327196	0.00343606
0.014327396	0.00311608
0.014327596	0.00330807
0.014327796	0.00369205
0.014327996	0.00369205
0.014328196	0.00407604
0.014328396	0.00452402
0.014328596	0.00465202
0.014328796	0.00375605
0.014328996	0.00375605
0.014329196	0.00324407
0.014329396	0.00324407
0.014329596	0.00298808
0.014329796	0.0026041
0.014329996	0.00273209
0.014330196	0.00266809
0.014330396	0.0025401
0.014330596	0.00305208
0.014330796	0.00318007
0.014330996	0.00362806
0.014331196	0.00311608
0.014331396	0.00292408
0.014331596	0.00298808
0.014331796	0.00298808
0.014331996	0.00311608
0.014332196	0.0026041
0.014332396	0.0024121
0.014332596	0.00222011
0.014332796	0.0025401
0.014332996	0.0024121
0.014333196	0.00298808
0.014333396	0.00324407
0.014333596	0.00298808
0.014333796	0.00375605
0.014333996	0.00350006
0.014334196	0.00350006
0.014334396	0.00324407
0.014334596	0.00420403
0.014334796	0.00388405
0.014334996	0.00401204
0.014335196	0.00414004
0.014335396	0.00471601
0.014335596	0.00350006
0.014335796	0.00375605
0.014335996	0.00356406
0.014336196	0.00292408
0.014336396	0.00362806
0.014336596	0.00350006
0.014336796	0.00356406
0.014336996	0.00414004
0.014337196	0.00350006
0.014337396	0.00362806
0.014337596	0.00330807
0.014337796	0.00311608
0.014337996	0.00330807
0.014338196	0.00311608
0.014338396	0.00292408
0.014338596	0.00330807
0.014338796	0.00305208
0.014338996	0.00311608
0.014339196	0.00279609
0.014339396	0.00337207
0.014339596	0.00305208
0.014339796	0.00350006
0.014339996	0.00350006
0.014340196	0.00318007
0.014340396	0.00356406
0.014340596	0.00324407
0.014340796	0.00305208
0.014340996	0.00337207
0.014341196	0.00401204
0.014341396	0.00330807
0.014341596	0.00375605
0.014341796	0.00375605
0.014341996	0.00330807
0.014342196	0.00362806
0.014342396	0.00343606
0.014342596	0.00350006
0.014342796	0.00343606
0.014342996	0.00407604
0.014343196	0.00407604
0.014343396	0.00388405
0.014343596	0.00369205
0.014343796	0.00369205
0.014343996	0.00362806
0.014344196	0.00369205
0.014344396	0.00369205
0.014344596	0.00337207
0.014344796	0.00343606
0.014344996	0.00369205
0.014345196	0.00343606
0.014345396	0.00330807
0.014345596	0.00388405
0.014345796	0.00324407
0.014345996	0.00318007
0.014346196	0.00330807
0.014346396	0.00375605
0.014346596	0.00324407
0.014346796	0.00420403
0.014346996	0.00407604
0.014347196	0.00388405
0.014347396	0.00375605
0.014347596	0.00337207
0.014347796	0.00356406
0.014347996	0.00388405
0.014348196	0.00375605
0.014348396	0.00343606
0.014348596	0.00362806
0.014348796	0.00382005
0.014348996	0.00343606
0.014349196	0.00356406
0.014349396	0.00401204
0.014349596	0.00414004
0.014349796	0.00458802
0.014349996	0.0051
0.014350196	0.00433203
0.014350396	0.00426803
0.014350596	0.00401204
0.014350796	0.00350006
0.014350996	0.00420403
0.014351196	0.00394804
0.014351396	0.00337207
0.014351596	0.00324407
0.014351796	0.00343606
0.014351996	0.00388405
0.014352196	0.00394804
0.014352396	0.00337207
0.014352596	0.00305208
0.014352796	0.00292408
0.014352996	0.00324407
0.014353196	0.00305208
0.014353396	0.00407604
0.014353596	0.00401204
0.014353796	0.00414004
0.014353996	0.00382005
0.014354196	0.00324407
0.014354396	0.00292408
0.014354596	0.00292408
0.014354796	0.00292408
0.014354996	0.00330807
0.014355196	0.00311608
0.014355396	0.00286009
0.014355596	0.00273209
0.014355796	0.00330807
0.014355996	0.00318007
0.014356196	0.00311608
0.014356396	0.00273209
0.014356596	0.00350006
0.014356796	0.00324407
0.014356996	0.00330807
0.014357196	0.00362806
0.014357396	0.00362806
0.014357596	0.00401204
0.014357796	0.00414004
0.014357996	0.00414004
0.014358196	0.00382005
0.014358396	0.00369205
0.014358596	0.00414004
0.014358796	0.00362806
0.014358996	0.00369205
0.014359196	0.00362806
0.014359396	0.00394804
0.014359596	0.00401204
0.014359796	0.00388405
0.014359996	0.00324407
0.014360196	0.00311608
0.014360396	0.00350006
0.014360596	0.00362806
0.014360796	0.00292408
0.014360996	0.00343606
0.014361196	0.00298808
0.014361396	0.00286009
0.014361596	0.0026041
0.014361796	0.00286009
0.014361996	0.00324407
0.014362196	0.00318007
0.014362396	0.00356406
0.014362596	0.00286009
0.014362796	0.00305208
0.014362996	0.00318007
0.014363196	0.00369205
0.014363396	0.00337207
0.014363596	0.00394804
0.014363796	0.00382005
0.014363996	0.00356406
0.014364196	0.00401204
0.014364396	0.00388405
0.014364596	0.00388405
0.014364796	0.00369205
0.014364996	0.00382005
0.014365196	0.00337207
0.014365396	0.00382005
0.014365596	0.00433203
0.014365796	0.00343606
0.014365996	0.00356406
0.014366196	0.00369205
0.014366396	0.00369205
0.014366596	0.00356406
0.014366796	0.00343606
0.014366996	0.00439603
0.014367196	0.00452402
0.014367396	0.00407604
0.014367596	0.00439603
0.014367796	0.00394804
0.014367996	0.00337207
0.014368196	0.00318007
0.014368396	0.00292408
0.014368596	0.00350006
0.014368796	0.0026041
0.014368996	0.00350006
0.014369196	0.00318007
0.014369396	0.00350006
0.014369596	0.00356406
0.014369796	0.00343606
0.014369996	0.00356406
0.014370196	0.00337207
0.014370396	0.00311608
0.014370596	0.00337207
0.014370796	0.00401204
0.014370996	0.00343606
0.014371196	0.00273209
0.014371396	0.00305208
0.014371596	0.00311608
0.014371796	0.00305208
0.014371996	0.00286009
0.014372196	0.00292408
0.014372396	0.00362806
0.014372596	0.00382005
0.014372796	0.00318007
0.014372996	0.00388405
0.014373196	0.00382005
0.014373396	0.00401204
0.014373596	0.00343606
0.014373796	0.00330807
0.014373996	0.00311608
0.014374196	0.00311608
0.014374396	0.00343606
0.014374596	0.00311608
0.014374796	0.00356406
0.014374996	0.00375605
0.014375196	0.00375605
0.014375396	0.00356406
0.014375596	0.00414004
0.014375796	0.00439603
0.014375996	0.00394804
0.014376196	0.00407604
0.014376396	0.00401204
0.014376596	0.00446002
0.014376796	0.00458802
0.014376996	0.005164
0.014377196	0.00452402
0.014377396	0.00420403
0.014377596	0.00394804
0.014377796	0.00356406
0.014377996	0.00343606
0.014378196	0.00292408
0.014378396	0.00196412
0.014378596	0.00215611
0.014378796	0.0024761
0.014378996	0.00279609
0.014379196	0.00266809
0.014379396	0.0026041
0.014379596	0.00273209
0.014379796	0.00279609
0.014379996	0.0024121
0.014380196	0.00215611
0.014380396	0.00234811
0.014380596	0.00222011
0.014380796	0.0026041
0.014380996	0.00305208
0.014381196	0.00350006
0.014381396	0.00388405
0.014381596	0.00375605
0.014381796	0.00407604
0.014381996	0.00407604
0.014382196	0.00452402
0.014382396	0.00446002
0.014382596	0.00369205
0.014382796	0.00420403
0.014382996	0.00394804
0.014383196	0.00388405
0.014383396	0.00458802
0.014383596	0.00401204
0.014383796	0.00407604
0.014383996	0.00433203
0.014384196	0.00433203
0.014384396	0.00484401
0.014384596	0.00554798
0.014384796	0.00433203
0.014384996	0.00420403
0.014385196	0.00337207
0.014385396	0.00318007
0.014385596	0.00292408
0.014385796	0.00286009
0.014385996	0.00369205
0.014386196	0.00375605
0.014386396	0.00343606
0.014386596	0.00356406
0.014386796	0.00318007
0.014386996	0.00324407
0.014387196	0.00318007
0.014387396	0.00330807
0.014387596	0.0024761
0.014387796	0.00266809
0.014387996	0.0026041
0.014388196	0.00292408
0.014388396	0.00234811
0.014388596	0.00234811
0.014388796	0.00350006
0.014388996	0.00298808
0.014389196	0.00318007
0.014389396	0.00388405
0.014389596	0.00388405
0.014389796	0.00388405
0.014389996	0.00382005
0.014390196	0.00452402
0.014390396	0.00382005
0.014390596	0.00401204
0.014390796	0.00382005
0.014390996	0.00362806
0.014391196	0.00292408
0.014391396	0.00292408
0.014391596	0.00266809
0.014391796	0.00286009
0.014391996	0.00330807
0.014392196	0.00382005
0.014392396	0.00375605
0.014392596	0.00356406
0.014392796	0.00343606
0.014392996	0.00350006
0.014393196	0.00324407
0.014393396	0.00318007
0.014393596	0.00388405
0.014393796	0.00311608
0.014393996	0.00324407
0.014394196	0.00324407
0.014394396	0.00324407
0.014394596	0.00318007
0.014394796	0.00279609
0.014394996	0.0026041
0.014395196	0.00266809
0.014395396	0.00298808
0.014395596	0.00286009
0.014395796	0.00324407
0.014395996	0.00401204
0.014396196	0.00362806
0.014396396	0.00298808
0.014396596	0.00318007
0.014396796	0.00279609
0.014396996	0.00273209
0.014397196	0.00330807
0.014397396	0.00350006
0.014397596	0.00305208
0.014397796	0.00292408
0.014397996	0.00266809
0.014398196	0.00209212
0.014398396	0.00209212
0.014398596	0.00196412
0.014398796	0.00190012
0.014398996	0.00177213
0.014399196	0.00234811
0.014399396	0.0026041
0.014399596	0.00266809
0.014399796	0.00273209
0.014399996	0.00222011
0.014400196	0.0026041
0.014400396	0.0025401
0.014400596	0.0025401
0.014400796	0.00266809
0.014400996	0.00222011
0.014401196	0.00209212
0.014401396	0.00222011
0.014401596	0.00222011
0.014401796	0.0025401
0.014401996	0.0024121
0.014402196	0.0025401
0.014402396	0.0024761
0.014402596	0.00292408
0.014402796	0.0024761
0.014402996	0.00286009
0.014403196	0.00298808
0.014403396	0.00318007
0.014403596	0.00292408
0.014403796	0.00324407
0.014403996	0.00318007
0.014404196	0.00330807
0.014404396	0.00356406
0.014404596	0.00382005
0.014404796	0.00337207
0.014404996	0.00318007
0.014405196	0.00356406
0.014405396	0.00337207
0.014405596	0.0026041
0.014405796	0.0026041
0.014405996	0.00215611
0.014406196	0.0025401
0.014406396	0.0024761
0.014406596	0.00273209
0.014406796	0.0025401
0.014406996	0.00362806
0.014407196	0.00382005
0.014407396	0.00407604
0.014407596	0.00350006
0.014407796	0.00356406
0.014407996	0.00375605
0.014408196	0.00324407
0.014408396	0.00350006
0.014408596	0.00350006
0.014408796	0.00292408
0.014408996	0.00298808
0.014409196	0.00324407
0.014409396	0.00298808
0.014409596	0.00324407
0.014409796	0.00439603
0.014409996	0.00407604
0.014410196	0.00394804
0.014410396	0.00375605
0.014410596	0.00305208
0.014410796	0.00311608
0.014410996	0.00292408
0.014411196	0.00311608
0.014411396	0.00330807
0.014411596	0.00394804
0.014411796	0.00388405
0.014411996	0.00343606
0.014412196	0.00388405
0.014412396	0.00394804
0.014412596	0.00407604
0.014412796	0.00439603
0.014412996	0.00484401
0.014413196	0.00414004
0.014413396	0.00407604
0.014413596	0.00382005
0.014413796	0.00356406
0.014413996	0.00388405
0.014414196	0.00375605
0.014414396	0.00382005
0.014414596	0.00401204
0.014414796	0.00350006
0.014414996	0.00394804
0.014415196	0.00356406
0.014415396	0.00292408
0.014415596	0.00318007
0.014415796	0.00362806
0.014415996	0.00298808
0.014416196	0.00311608
0.014416396	0.00350006
0.014416596	0.00407604
0.014416796	0.00356406
0.014416996	0.00401204
0.014417196	0.00337207
0.014417396	0.00362806
0.014417596	0.00420403
0.014417796	0.00420403
0.014417996	0.00407604
0.014418196	0.00426803
0.014418396	0.00362806
0.014418596	0.00420403
0.014418796	0.00401204
0.014418996	0.00343606
0.014419196	0.00298808
0.014419396	0.00356406
0.014419596	0.00324407
0.014419796	0.00311608
0.014419996	0.00311608
0.014420196	0.00298808
0.014420396	0.00311608
0.014420596	0.00337207
0.014420796	0.00356406
0.014420996	0.00375605
0.014421196	0.00369205
0.014421396	0.00382005
0.014421596	0.00369205
0.014421796	0.00401204
0.014421996	0.00452402
0.014422196	0.00375605
0.014422396	0.00407604
0.014422596	0.00369205
0.014422796	0.00350006
0.014422996	0.00407604
0.014423196	0.00407604
0.014423396	0.00426803
0.014423596	0.00401204
0.014423796	0.00388405
0.014423996	0.00362806
0.014424196	0.00356406
0.014424396	0.00446002
0.014424596	0.00362806
0.014424796	0.00337207
0.014424996	0.00356406
0.014425196	0.00350006
0.014425396	0.00394804
0.014425596	0.00369205
0.014425796	0.00426803
0.014425996	0.00465202
0.014426196	0.00433203
0.014426396	0.00426803
0.014426596	0.00401204
0.014426796	0.00439603
0.014426996	0.00394804
0.014427196	0.00388405
0.014427396	0.00446002
0.014427596	0.00362806
0.014427796	0.00362806
0.014427996	0.00311608
0.014428196	0.00362806
0.014428396	0.00362806
0.014428596	0.00311608
0.014428796	0.00369205
0.014428996	0.00324407
0.014429196	0.00305208
0.014429396	0.00343606
0.014429596	0.00298808
0.014429796	0.00279609
0.014429996	0.00279609
0.014430196	0.00266809
0.014430396	0.00222011
0.014430596	0.00305208
0.014430796	0.00356406
0.014430996	0.00369205
0.014431196	0.00369205
0.014431396	0.00426803
0.014431596	0.00343606
0.014431796	0.00305208
0.014431996	0.00279609
0.014432196	0.00266809
0.014432396	0.00292408
0.014432596	0.00318007
0.014432796	0.00234811
0.014432996	0.00273209
0.014433196	0.00266809
0.014433396	0.00305208
0.014433596	0.00286009
0.014433796	0.00324407
0.014433996	0.00350006
0.014434196	0.00433203
0.014434396	0.00350006
0.014434596	0.00426803
0.014434796	0.00458802
0.014434996	0.00452402
0.014435196	0.00446002
0.014435396	0.00458802
0.014435596	0.00401204
0.014435796	0.00401204
0.014435996	0.00401204
0.014436196	0.00426803
0.014436396	0.00433203
0.014436596	0.00407604
0.014436796	0.00375605
0.014436996	0.00356406
0.014437196	0.00337207
0.014437396	0.00407604
0.014437596	0.00318007
0.014437796	0.00356406
0.014437996	0.00311608
0.014438196	0.00337207
0.014438396	0.00324407
0.014438596	0.00375605
0.014438796	0.00375605
0.014438996	0.00401204
0.014439196	0.00382005
0.014439396	0.00426803
0.014439596	0.00330807
0.014439796	0.00350006
0.014439996	0.00362806
0.014440196	0.00337207
0.014440396	0.00369205
0.014440596	0.00382005
0.014440796	0.00311608
0.014440996	0.00343606
0.014441196	0.00324407
0.014441396	0.00305208
0.014441596	0.00298808
0.014441796	0.00337207
0.014441996	0.00369205
0.014442196	0.00388405
0.014442396	0.00318007
0.014442596	0.00266809
0.014442796	0.00286009
0.014442996	0.00292408
0.014443196	0.00311608
0.014443396	0.00292408
0.014443596	0.00337207
0.014443796	0.00356406
0.014443996	0.00318007
0.014444196	0.00311608
0.014444396	0.00324407
0.014444596	0.00356406
0.014444796	0.00350006
0.014444996	0.00337207
0.014445196	0.00388405
0.014445396	0.00394804
0.014445596	0.00375605
0.014445796	0.00420403
0.014445996	0.00394804
0.014446196	0.00356406
0.014446396	0.00318007
0.014446596	0.00311608
0.014446796	0.00266809
0.014446996	0.0024121
0.014447196	0.00190012
0.014447396	0.00228411
0.014447596	0.00215611
0.014447796	0.0025401
0.014447996	0.00273209
0.014448196	0.00286009
0.014448396	0.00292408
0.014448596	0.00330807
0.014448796	0.0026041
0.014448996	0.00292408
0.014449196	0.00222011
0.014449396	0.00234811
0.014449596	0.0025401
0.014449796	0.00305208
0.014449996	0.00343606
0.014450196	0.00286009
0.014450396	0.00273209
0.014450596	0.0024761
0.014450796	0.00215611
0.014450996	0.00215611
0.014451196	0.0024121
0.014451396	0.00279609
0.014451596	0.0026041
0.014451796	0.00318007
0.014451996	0.00298808
0.014452196	0.00324407
0.014452396	0.00350006
0.014452596	0.00324407
0.014452796	0.00350006
0.014452996	0.00350006
0.014453196	0.00356406
0.014453396	0.00414004
0.014453596	0.00362806
0.014453796	0.00388405
0.014453996	0.00337207
0.014454196	0.00343606
0.014454396	0.00324407
0.014454596	0.00375605
0.014454796	0.00343606
0.014454996	0.00401204
0.014455196	0.00362806
0.014455396	0.00388405
0.014455596	0.00407604
0.014455796	0.00478001
0.014455996	0.00375605
0.014456196	0.00362806
0.014456396	0.00394804
0.014456596	0.00401204
0.014456796	0.00362806
0.014456996	0.00305208
0.014457196	0.00324407
0.014457396	0.00286009
0.014457596	0.00228411
0.014457796	0.00311608
0.014457996	0.00266809
0.014458196	0.0024761
0.014458396	0.00228411
0.014458596	0.00273209
0.014458796	0.00215611
0.014458996	0.00311608
0.014459196	0.00279609
0.014459396	0.0026041
0.014459596	0.00234811
0.014459796	0.00273209
0.014459996	0.00292408
0.014460196	0.00298808
0.014460396	0.0024761
0.014460596	0.00292408
0.014460796	0.00286009
0.014460996	0.00266809
0.014461196	0.00266809
0.014461396	0.00298808
0.014461596	0.00324407
0.014461796	0.00279609
0.014461996	0.00273209
0.014462196	0.00234811
0.014462396	0.00279609
0.014462596	0.00318007
0.014462796	0.00292408
0.014462996	0.00311608
0.014463196	0.00266809
0.014463396	0.00311608
0.014463596	0.00234811
0.014463796	0.00266809
0.014463996	0.00298808
0.014464196	0.00318007
0.014464396	0.00330807
0.014464596	0.00324407
0.014464796	0.0026041
0.014464996	0.00273209
0.014465196	0.00266809
0.014465396	0.0026041
0.014465596	0.0024761
0.014465796	0.00279609
0.014465996	0.00228411
0.014466196	0.0025401
0.014466396	0.00279609
0.014466596	0.00279609
0.014466796	0.00298808
0.014466996	0.00318007
0.014467196	0.00279609
0.014467396	0.00279609
0.014467596	0.00298808
0.014467796	0.00311608
0.014467996	0.0026041
0.014468196	0.00337207
0.014468396	0.00286009
0.014468596	0.00318007
0.014468796	0.00337207
0.014468996	0.00273209
0.014469196	0.0025401
0.014469396	0.00292408
0.014469596	0.0025401
0.014469796	0.00279609
0.014469996	0.00266809
0.014470196	0.00273209
0.014470396	0.00215611
0.014470596	0.0026041
0.014470796	0.0025401
0.014470996	0.00318007
